imdb_link,movie_coefficient
https://www.imdb.com/title/tt7550536/,0.3656816965154758
https://www.imdb.com/title/tt4145384/,0.05291939895768971
https://www.imdb.com/title/tt2702724/,0.555356928492635
https://www.imdb.com/title/tt15445736/,0.005844983460855764
https://www.imdb.com/title/tt2301351/,0.005008003245097922
https://www.imdb.com/title/tt5228026/,0.03621878582397849
https://www.imdb.com/title/tt0140732/,0.0021410389530835214
https://www.imdb.com/title/tt0472243/,0.4688489806388292
https://www.imdb.com/title/tt0106394/,0.7507212322830628
https://www.imdb.com/title/tt0092925/,0.576259702890792
https://www.imdb.com/title/tt0080455/,5.572493576017131
https://www.imdb.com/title/tt0775426/,2.448101356174161
https://www.imdb.com/title/tt8595140/,0.17164194622888412
https://www.imdb.com/title/tt2103254/,0.6547836366880797
https://www.imdb.com/title/tt0884726/,0.4299326374018557
https://www.imdb.com/title/tt1830622/,0.006704872794942385
https://www.imdb.com/title/tt0884224/,0.2099567273376159
https://www.imdb.com/title/tt0402471/,0.023117085838412075
https://www.imdb.com/title/tt0256524/,0.1209149714489649
https://www.imdb.com/title/tt0145505/,0.2255559421841541
https://www.imdb.com/title/tt0101120/,0.001980576417970274
https://www.imdb.com/title/tt0109370/,0.2168816916488222
https://www.imdb.com/title/tt0114694/,2.681012338125828
https://www.imdb.com/title/tt0110687/,0.6874031304170485
https://www.imdb.com/title/tt0110613/,0.32786536402569577
https://www.imdb.com/title/tt0126225/,0.41432458957887197
https://www.imdb.com/title/tt0100119/,0.2168816916488222
https://www.imdb.com/title/tt0095687/,0.5474179157744465
https://www.imdb.com/title/tt0086465/,0.767507851534618
https://www.imdb.com/title/tt0082801/,0.5564864382583867
https://www.imdb.com/title/tt0078723/,0.4481013561741612
https://www.imdb.com/title/tt0118747/,5.684325838686652
https://www.imdb.com/title/tt10981540/,0.0008702847774548787
https://www.imdb.com/title/tt1468760/,0.0013141365717906145
https://www.imdb.com/title/tt0217211/,0.00019390412506583898
https://www.imdb.com/title/tt1135503/,0.20757226980728039
https://www.imdb.com/title/tt1050248/,0.2225918986438258
https://www.imdb.com/title/tt1029272/,0.4140890435403282
https://www.imdb.com/title/tt1815895/,0.5240145431834401
https://www.imdb.com/title/tt0424933/,0.4474813526052819
https://www.imdb.com/title/tt0299374/,0.0003133422508726514
https://www.imdb.com/title/tt0317028/,0.0012227498732657728
https://www.imdb.com/title/tt0355570/,0.4230578285918219
https://www.imdb.com/title/tt0115326/,0.31884249345705423
https://www.imdb.com/title/tt0443422/,0.217018647394718
https://www.imdb.com/title/tt0435176/,0.3238396680942183
https://www.imdb.com/title/tt0478285/,0.3336768379728764
https://www.imdb.com/title/tt0185822/,0.029173465723835876
https://www.imdb.com/title/tt1800744/,0.3920507673090648
https://www.imdb.com/title/tt1843852/,0.2225918986438258
https://www.imdb.com/title/tt5229706/,0.33938704496788
https://www.imdb.com/title/tt0084156/,0.3423799964311205
https://www.imdb.com/title/tt12795920/,0.3408458244111348
https://www.imdb.com/title/tt0070982/,0.0003964584360405383
https://www.imdb.com/title/tt13999868/,0.439473590292648
https://www.imdb.com/title/tt10560042/,0.020368243462461872
https://www.imdb.com/title/tt10062580/,0.33938704496788
https://www.imdb.com/title/tt7133092/,0.5616847022534923
https://www.imdb.com/title/tt3180122/,0.2240506780870806
https://www.imdb.com/title/tt3630580/,0.003069187371055899
https://www.imdb.com/title/tt4087032/,0.0002475249030425135
https://www.imdb.com/title/tt4310102/,0.75686607780157
https://www.imdb.com/title/tt1447797/,0.6197492862241254
https://www.imdb.com/title/tt5229786/,0.2225918986438258
https://www.imdb.com/title/tt0478688/,0.6768693025390025
https://www.imdb.com/title/tt0121932/,0.11957687589221977
https://www.imdb.com/title/tt2120120/,0.5571018375049073
https://www.imdb.com/title/tt1291580/,0.2104224660956459
https://www.imdb.com/title/tt1592254/,0.22496963974145445
https://www.imdb.com/title/tt0285351/,0.3412364307917964
https://www.imdb.com/title/tt0762107/,0.8522830723016326
https://www.imdb.com/title/tt0343660/,0.674666636926005
https://www.imdb.com/title/tt0251075/,0.296355817273376
https://www.imdb.com/title/tt0247090/,0.1868655173044893
https://www.imdb.com/title/tt0217630/,0.2286547236667685
https://www.imdb.com/title/tt0119229/,0.32675187366167013
https://www.imdb.com/title/tt0117608/,0.5912415239114915
https://www.imdb.com/title/tt0112642/,0.17662562455389
https://www.imdb.com/title/tt0103939/,0.3029791220556744
https://www.imdb.com/title/tt0105577/,0.2180228408279799
https://www.imdb.com/title/tt0096708/,0.004584820366404948
https://www.imdb.com/title/tt0085450/,0.32395744111349023
https://www.imdb.com/title/tt0091681/,0.5668195931477515
https://www.imdb.com/title/tt12809840/,0.3560976534618129
https://www.imdb.com/title/tt6567314/,0.00042630643765091745
https://www.imdb.com/title/tt8107920/,0.007556296193962835
https://www.imdb.com/title/tt3643558/,0.001380296811801094
https://www.imdb.com/title/tt2190581/,7.811207078149026e-05
https://www.imdb.com/title/tt2326935/,0.0006687658815132046
https://www.imdb.com/title/tt3910602/,2.2542522815335975
https://www.imdb.com/title/tt1723659/,0.5495134852656263
https://www.imdb.com/title/tt1815703/,0.3238396680942183
https://www.imdb.com/title/tt0240267/,0.0005902675298959056
https://www.imdb.com/title/tt5229726/,0.2225918986438258
https://www.imdb.com/title/tt5232630/,0.008448715753821478
https://www.imdb.com/title/tt0446612/,0.003980105165202423
https://www.imdb.com/title/tt1813725/,0.6226173269093501
https://www.imdb.com/title/tt0181261/,0.00044441269015766993
https://www.imdb.com/title/tt0397702/,0.3262120806566735
https://www.imdb.com/title/tt0395621/,0.3321636331192004
https://www.imdb.com/title/tt0262152/,0.00028299934151662285
https://www.imdb.com/title/tt0418247/,0.4337633832976444
https://www.imdb.com/title/tt11013024/,0.41432458957887197
https://www.imdb.com/title/tt0312310/,0.46038786071173643
https://www.imdb.com/title/tt0423272/,0.4310951998572447
https://www.imdb.com/title/tt0483221/,0.0014870753346607056
https://www.imdb.com/title/tt0348811/,0.0008184314286273008
https://www.imdb.com/title/tt1045050/,0.4337633832976444
https://www.imdb.com/title/tt3279036/,0.8785142882634851
https://www.imdb.com/title/tt0123938/,0.23424518201284789
https://www.imdb.com/title/tt0103565/,0.02030067808708065
https://www.imdb.com/title/tt0358603/,0.2127672198429692
https://www.imdb.com/title/tt4049374/,0.4164819771591719
https://www.imdb.com/title/tt0175471/,0.2240506780870806
https://www.imdb.com/title/tt0337666/,0.44669610992148456
https://www.imdb.com/title/tt5229798/,0.4451837972876516
https://www.imdb.com/title/tt0404004/,0.557304157744468
https://www.imdb.com/title/tt1172516/,0.2240506780870806
https://www.imdb.com/title/tt15716316/,0.2157267130620984
https://www.imdb.com/title/tt9378672/,0.2240506780870806
https://www.imdb.com/title/tt4728244/,0.0013497028800426541
https://www.imdb.com/title/tt1743990/,0.0012048026197394412
https://www.imdb.com/title/tt1498182/,0.2225918986438258
https://www.imdb.com/title/tt0480344/,0.2240506780870806
https://www.imdb.com/title/tt0478542/,1.5526534745589882
https://www.imdb.com/title/tt0457414/,0.2240506780870806
https://www.imdb.com/title/tt0363328/,0.005895389571358801
https://www.imdb.com/title/tt0279686/,0.2157267130620984
https://www.imdb.com/title/tt1588878/,0.28552355460385426
https://www.imdb.com/title/tt0472954/,0.0030736297666169175
https://www.imdb.com/title/tt2484950/,0.011843531794060138
https://www.imdb.com/title/tt2073664/,0.31198029005255973
https://www.imdb.com/title/tt1725902/,0.03513735821043099
https://www.imdb.com/title/tt1615919/,0.02157717954078648
https://www.imdb.com/title/tt1305826/,0.0027711239553133227
https://www.imdb.com/title/tt0460681/,0.0004661365734828988
https://www.imdb.com/title/tt1128052/,0.2176826871851369
https://www.imdb.com/title/tt0491738/,0.0066388301449377945
https://www.imdb.com/title/tt0118375/,0.04141777227349977
https://www.imdb.com/title/tt0275137/,0.008320809655191344
https://www.imdb.com/title/tt0358864/,0.04029064953604561
https://www.imdb.com/title/tt0115200/,0.013417802297942519
https://www.imdb.com/title/tt0275848/,0.013974611884368309
https://www.imdb.com/title/tt0281373/,0.1602402748037116
https://www.imdb.com/title/tt0131664/,0.0058920218816916475
https://www.imdb.com/title/tt0244926/,0.0025658087629715034
https://www.imdb.com/title/tt0164912/,0.16272778372591
https://www.imdb.com/title/tt0112084/,0.1508020273837137
https://www.imdb.com/title/tt0118824/,0.1556417737330478
https://www.imdb.com/title/tt0115265/,0.17993891710003054
https://www.imdb.com/title/tt0239181/,0.17809351534618126
https://www.imdb.com/title/tt0117108/,0.1662315310492505
https://www.imdb.com/title/tt0115250/,0.10283411083919647
https://www.imdb.com/title/tt0113500/,0.1486579229122055
https://www.imdb.com/title/tt0106057/,0.004100137832582637
https://www.imdb.com/title/tt0105947/,0.0603749737582399
https://www.imdb.com/title/tt0109361/,0.26842414346895044
https://www.imdb.com/title/tt0106973/,2.2754097965738755
https://www.imdb.com/title/tt0098948/,0.004101936635791646
https://www.imdb.com/title/tt0105793/,7.380478309144261
https://www.imdb.com/title/tt0097530/,0.3781738936473946
https://www.imdb.com/title/tt0090856/,0.4271538900785152
https://www.imdb.com/title/tt0091183/,0.3742084225553175
https://www.imdb.com/title/tt1489931/,0.1593406262607454
https://www.imdb.com/title/tt0419757/,0.715902926481085
https://www.imdb.com/title/tt1094580/,6.063908871536751
https://www.imdb.com/title/tt10436284/,0.0038199009635974304
https://www.imdb.com/title/tt6546758/,0.27686620376201876
https://www.imdb.com/title/tt4218824/,0.01695657566024268
https://www.imdb.com/title/tt2380303/,0.08177173547034286
https://www.imdb.com/title/tt1845307/,0.25882931173500395
https://www.imdb.com/title/tt1325113/,0.010369968993529129
https://www.imdb.com/title/tt2392143/,0.09300148108493932
https://www.imdb.com/title/tt0383010/,0.0656386509635974
https://www.imdb.com/title/tt0926732/,0.10661828820427803
https://www.imdb.com/title/tt0451461/,0.02448606723397944
https://www.imdb.com/title/tt0425720/,0.0509143237246866
https://www.imdb.com/title/tt0450208/,0.02262490440501682
https://www.imdb.com/title/tt0366027/,0.01639889256591606
https://www.imdb.com/title/tt0312271/,0.0120121479163235
https://www.imdb.com/title/tt0324919/,0.013858918042885214
https://www.imdb.com/title/tt0217914/,0.006395287706583208
https://www.imdb.com/title/tt0210429/,0.12135272882007356
https://www.imdb.com/title/tt0186045/,0.1749775160599571
https://www.imdb.com/title/tt0154061/,0.008748279480541611
https://www.imdb.com/title/tt0168337/,0.17078483182825524
https://www.imdb.com/title/tt0108761/,0.003938837503634968
https://www.imdb.com/title/tt0098904/,0.15510848030279173
https://www.imdb.com/title/tt0108684/,0.01860519100367869
https://www.imdb.com/title/tt0108755/,0.017548338209126272
https://www.imdb.com/title/tt0163986/,0.2641990542469664
https://www.imdb.com/title/tt0112047/,0.006318764984717874
https://www.imdb.com/title/tt0118111/,0.39898891862954994
https://www.imdb.com/title/tt0305966/,0.049846716630977596
https://www.imdb.com/title/tt0103481/,0.0028643033494198987
https://www.imdb.com/title/tt0108851/,0.5265793084304861
https://www.imdb.com/title/tt0092400/,0.005243329464777035
https://www.imdb.com/title/tt0098802/,0.0250613345378301
https://www.imdb.com/title/tt0102138/,0.1463452890792291
https://www.imdb.com/title/tt0101111/,0.1900036680149099
https://www.imdb.com/title/tt0303111/,2.47251200557891
https://www.imdb.com/title/tt0075578/,0.022628717296711134
https://www.imdb.com/title/tt0275140/,0.002227548088361791
https://www.imdb.com/title/tt0247729/,0.005968273005545487
https://www.imdb.com/title/tt0280257/,0.13375656909115138
https://www.imdb.com/title/tt0120913/,0.2874353140613846
https://www.imdb.com/title/tt0147746/,0.003652585035414264
https://www.imdb.com/title/tt0112178/,0.0022096116506916813
https://www.imdb.com/title/tt0115396/,0.0223114888175113
https://www.imdb.com/title/tt0111932/,0.004923730586526862
https://www.imdb.com/title/tt0106017/,0.002904538053176301
https://www.imdb.com/title/tt0119109/,0.4868375267665951
https://www.imdb.com/title/tt0115320/,0.0021711547399697884
https://www.imdb.com/title/tt0111871/,0.014465560314061376
https://www.imdb.com/title/tt0110169/,5.543438169164882
https://www.imdb.com/title/tt0106175/,0.237951641684511
https://www.imdb.com/title/tt0098888/,0.0029363199475912483
https://www.imdb.com/title/tt0088571/,0.00761007649658613
https://www.imdb.com/title/tt0097257/,0.18189596716630968
https://www.imdb.com/title/tt0083470/,0.0021134504988837744
https://www.imdb.com/title/tt0108968/,0.007593450514358393
https://www.imdb.com/title/tt0165581/,0.006513274433277223
https://www.imdb.com/title/tt0260662/,0.011462622851809143
https://www.imdb.com/title/tt0171151/,0.19449321912919332
https://www.imdb.com/title/tt0106179/,0.003845477802228158
https://www.imdb.com/title/tt0115378/,0.009183676672746974
https://www.imdb.com/title/tt0118266/,0.02028837288841303
https://www.imdb.com/title/tt0118356/,0.024035440371723067
https://www.imdb.com/title/tt0185400/,0.2815725374732333
https://www.imdb.com/title/tt0108122/,0.1875383654532476
https://www.imdb.com/title/tt0103415/,0.016372910042610166
https://www.imdb.com/title/tt0086765/,0.0025741505661540454
https://www.imdb.com/title/tt0092492/,0.004257776837142903
https://www.imdb.com/title/tt0092402/,0.21153053941062502
https://www.imdb.com/title/tt0086759/,0.003571379195040863
https://www.imdb.com/title/tt20222166/,0.4859778729478941
https://www.imdb.com/title/tt2340036/,0.3523624029710917
https://www.imdb.com/title/tt5342702/,0.3126985189150604
https://www.imdb.com/title/tt0239164/,0.0008397568211362147
https://www.imdb.com/title/tt1078912/,0.3908761598857956
https://www.imdb.com/title/tt0470765/,0.588949262431596
https://www.imdb.com/title/tt0310281/,0.6544480133238159
https://www.imdb.com/title/tt0220225/,0.0005153003247052812
https://www.imdb.com/title/tt0122718/,0.6122412562455387
https://www.imdb.com/title/tt0105941/,0.024016972004124025
https://www.imdb.com/title/tt0178036/,0.3954684154175586
https://www.imdb.com/title/tt0181173/,0.2950017844396857
https://www.imdb.com/title/tt0197151/,0.0029928296115019873
https://www.imdb.com/title/tt0126756/,0.14750089221984286
https://www.imdb.com/title/tt0101148/,0.1399386041220555
https://www.imdb.com/title/tt0096176/,0.1904291577444681
https://www.imdb.com/title/tt0088258/,0.6514388532000948
https://www.imdb.com/title/tt4936176/,0.34203604568165563
https://www.imdb.com/title/tt0218839/,0.3395467523197713
https://www.imdb.com/title/tt0439825/,0.5857347430406848
https://www.imdb.com/title/tt0123278/,0.6864552105638825
https://www.imdb.com/title/tt0903651/,0.290023197715917
https://www.imdb.com/title/tt0096926/,0.4390297109207705
https://www.imdb.com/title/tt14445650/,0.4107226980728048
https://www.imdb.com/title/tt12548372/,0.1932396502498214
https://www.imdb.com/title/tt1633165/,0.1849901855817272
https://www.imdb.com/title/tt1496905/,0.4859778729478941
https://www.imdb.com/title/tt0295829/,0.09719557458957884
https://www.imdb.com/title/tt0430833/,0.0014226050200943417
https://www.imdb.com/title/tt1204206/,0.0653997144896502
https://www.imdb.com/title/tt1028561/,0.2932222519628835
https://www.imdb.com/title/tt0776708/,0.2932222519628835
https://www.imdb.com/title/tt0881275/,0.290023197715917
https://www.imdb.com/title/tt0343316/,0.0010664329012630327
https://www.imdb.com/title/tt0140756/,0.008285200266788355
https://www.imdb.com/title/tt0185065/,0.0004889727716259592
https://www.imdb.com/title/tt0400978/,0.24298893647394704
https://www.imdb.com/title/tt0294660/,0.2932222519628835
https://www.imdb.com/title/tt0790397/,0.0066115797829136794
https://www.imdb.com/title/tt1220207/,0.2932222519628835
https://www.imdb.com/title/tt0108833/,0.012616218007545612
https://www.imdb.com/title/tt0482447/,0.19749107780157021
https://www.imdb.com/title/tt0103999/,0.1977342077087793
https://www.imdb.com/title/tt0361273/,0.1977342077087793
